"id","tSNE1","tSNE2","Dark1","Dark2","Dark3","Yellow1","Yellow2","Yellow3","degs","X.","Topology","Signalp","tmhmm","Cluster","query_ko","pathway_count","level1_pathway_id","level1_pathway_name","level2_pathway_id","level2_pathway_name","level3_pathway_id","level3_pathway_name","ko","ko_name","ko_des","ec"
"g_25268",34.7490014679675,-22.3793302021108,0.325617657225635,0.247859893344323,0.201764616826782,1.23180649670371,1.27824815388317,0.357215188930743,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K18584",13,9160,"Human Diseases",9171,"Infectious disease: bacterial",5135,"Yersinia infection","K18584","ACTR3, ARP3","actin-related protein 3","-"
"g_25268",34.7490014679675,-22.3793302021108,0.325617657225635,0.247859893344323,0.201764616826782,1.23180649670371,1.27824815388317,0.357215188930743,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K18584",13,9140,"Cellular Processes",9142,"Cell motility",4810,"Regulation of actin cytoskeleton","K18584","ACTR3, ARP3","actin-related protein 3","-"
"g_25268",34.7490014679675,-22.3793302021108,0.325617657225635,0.247859893344323,0.201764616826782,1.23180649670371,1.27824815388317,0.357215188930743,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K18584",13,9160,"Human Diseases",9171,"Infectious disease: bacterial",5132,"Salmonella infection","K18584","ACTR3, ARP3","actin-related protein 3","-"
"g_25297",34.2099158069956,-29.7950003393336,0.248364936184549,0.179887722414778,0.154115870848448,1.06445446992979,1.14036390374558,0.382909582074341,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K00413",13,9160,"Human Diseases",9161,"Cancer: overview",5208,"Chemical carcinogenesis - reactive oxygen species","K00413","CYC1, CYT1, petC","ubiquinol-cytochrome c reductase cytochrome c1 subunit","-"
"g_25297",34.2099158069956,-29.7950003393336,0.248364936184549,0.179887722414778,0.154115870848448,1.06445446992979,1.14036390374558,0.382909582074341,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K00413",13,9160,"Human Diseases",9167,"Endocrine and metabolic disease",4932,"Non-alcoholic fatty liver disease","K00413","CYC1, CYT1, petC","ubiquinol-cytochrome c reductase cytochrome c1 subunit","-"
"g_25297",34.2099158069956,-29.7950003393336,0.248364936184549,0.179887722414778,0.154115870848448,1.06445446992979,1.14036390374558,0.382909582074341,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K00413",13,9160,"Human Diseases",9164,"Neurodegenerative disease",5016,"Huntington disease","K00413","CYC1, CYT1, petC","ubiquinol-cytochrome c reductase cytochrome c1 subunit","-"
"g_25297",34.2099158069956,-29.7950003393336,0.248364936184549,0.179887722414778,0.154115870848448,1.06445446992979,1.14036390374558,0.382909582074341,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K00413",13,9160,"Human Diseases",9164,"Neurodegenerative disease",5014,"Amyotrophic lateral sclerosis","K00413","CYC1, CYT1, petC","ubiquinol-cytochrome c reductase cytochrome c1 subunit","-"
"g_25297",34.2099158069956,-29.7950003393336,0.248364936184549,0.179887722414778,0.154115870848448,1.06445446992979,1.14036390374558,0.382909582074341,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K00413",13,9160,"Human Diseases",9166,"Cardiovascular disease",5415,"Diabetic cardiomyopathy","K00413","CYC1, CYT1, petC","ubiquinol-cytochrome c reductase cytochrome c1 subunit","-"
"g_25297",34.2099158069956,-29.7950003393336,0.248364936184549,0.179887722414778,0.154115870848448,1.06445446992979,1.14036390374558,0.382909582074341,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K00413",13,9100,"Metabolism",9102,"Energy metabolism",190,"Oxidative phosphorylation","K00413","CYC1, CYT1, petC","ubiquinol-cytochrome c reductase cytochrome c1 subunit","-"
"g_25297",34.2099158069956,-29.7950003393336,0.248364936184549,0.179887722414778,0.154115870848448,1.06445446992979,1.14036390374558,0.382909582074341,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K00413",13,9160,"Human Diseases",9164,"Neurodegenerative disease",5010,"Alzheimer disease","K00413","CYC1, CYT1, petC","ubiquinol-cytochrome c reductase cytochrome c1 subunit","-"
"g_25297",34.2099158069956,-29.7950003393336,0.248364936184549,0.179887722414778,0.154115870848448,1.06445446992979,1.14036390374558,0.382909582074341,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K00413",13,9150,"Organismal Systems",9153,"Circulatory system",4260,"Cardiac muscle contraction","K00413","CYC1, CYT1, petC","ubiquinol-cytochrome c reductase cytochrome c1 subunit","-"
"g_25297",34.2099158069956,-29.7950003393336,0.248364936184549,0.179887722414778,0.154115870848448,1.06445446992979,1.14036390374558,0.382909582074341,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K00413",13,9160,"Human Diseases",9164,"Neurodegenerative disease",5012,"Parkinson disease","K00413","CYC1, CYT1, petC","ubiquinol-cytochrome c reductase cytochrome c1 subunit","-"
"g_25297",34.2099158069956,-29.7950003393336,0.248364936184549,0.179887722414778,0.154115870848448,1.06445446992979,1.14036390374558,0.382909582074341,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K00413",13,9150,"Organismal Systems",9159,"Environmental adaptation",4714,"Thermogenesis","K00413","CYC1, CYT1, petC","ubiquinol-cytochrome c reductase cytochrome c1 subunit","-"
"g_25297",34.2099158069956,-29.7950003393336,0.248364936184549,0.179887722414778,0.154115870848448,1.06445446992979,1.14036390374558,0.382909582074341,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K00413",13,9160,"Human Diseases",9164,"Neurodegenerative disease",5022,"Pathways of neurodegeneration - multiple diseases","K00413","CYC1, CYT1, petC","ubiquinol-cytochrome c reductase cytochrome c1 subunit","-"
"g_25297",34.2099158069956,-29.7950003393336,0.248364936184549,0.179887722414778,0.154115870848448,1.06445446992979,1.14036390374558,0.382909582074341,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K00413",13,9160,"Human Diseases",9164,"Neurodegenerative disease",5020,"Prion disease","K00413","CYC1, CYT1, petC","ubiquinol-cytochrome c reductase cytochrome c1 subunit","-"
"g_25297",34.2099158069956,-29.7950003393336,0.248364936184549,0.179887722414778,0.154115870848448,1.06445446992979,1.14036390374558,0.382909582074341,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K00413",13,9130,"Environmental Information Processing",9132,"Signal transduction",2020,"Two-component system","K00413","CYC1, CYT1, petC","ubiquinol-cytochrome c reductase cytochrome c1 subunit","-"
"g_25346",36.131380327313,-32.219528708155,0.156105241544263,0.12180859773904,0.119129806774129,1.10536590691459,1.10423007769732,0.282440382542417,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K10364",4,9140,"Cellular Processes",9141,"Transport and catabolism",4144,"Endocytosis","K10364","CAPZA","capping protein (actin filament) muscle Z-line, alpha","-"
"g_25346",36.131380327313,-32.219528708155,0.156105241544263,0.12180859773904,0.119129806774129,1.10536590691459,1.10423007769732,0.282440382542417,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K10364",4,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",4147,"Exosome","K10364","CAPZA","capping protein (actin filament) muscle Z-line, alpha","-"
"g_25346",36.131380327313,-32.219528708155,0.156105241544263,0.12180859773904,0.119129806774129,1.10536590691459,1.10423007769732,0.282440382542417,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K10364",4,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",4131,"Membrane trafficking","K10364","CAPZA","capping protein (actin filament) muscle Z-line, alpha","-"
"g_25346",36.131380327313,-32.219528708155,0.156105241544263,0.12180859773904,0.119129806774129,1.10536590691459,1.10423007769732,0.282440382542417,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K10364",4,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",4812,"Cytoskeleton proteins","K10364","CAPZA","capping protein (actin filament) muscle Z-line, alpha","-"
"g_25398",44.8269886301622,-14.1843238464175,0.551595389089212,0.285395712399076,0.428674895396248,1.54145331773125,1.68393010031928,0.583811569777485,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K10355",1,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",4812,"Cytoskeleton proteins","K10355","ACTF","actin, other eukaryote","-"
"g_26069",39.4018772874268,-16.1459821663396,0.335158906900023,0.296507236274737,0.203991575368575,1.3831459470939,1.52211998273868,0.592117551580633,"Yellow_vs_Dark","N","Topology=i21-43o",0,1,"Cluster 7","K01373",4,9140,"Cellular Processes",9141,"Transport and catabolism",4142,"Lysosome","K01373","CTSF","cathepsin F","[EC:3.4.22.41]"
"g_26069",39.4018772874268,-16.1459821663396,0.335158906900023,0.296507236274737,0.203991575368575,1.3831459470939,1.52211998273868,0.592117551580633,"Yellow_vs_Dark","N","Topology=i21-43o",0,1,"Cluster 7","K01373",4,9150,"Organismal Systems",9159,"Environmental adaptation",4626,"Plant-pathogen interaction","K01373","CTSF","cathepsin F","[EC:3.4.22.41]"
"g_26069",39.4018772874268,-16.1459821663396,0.335158906900023,0.296507236274737,0.203991575368575,1.3831459470939,1.52211998273868,0.592117551580633,"Yellow_vs_Dark","N","Topology=i21-43o",0,1,"Cluster 7","K01373",4,9140,"Cellular Processes",9143,"Cell growth and death",4210,"Apoptosis","K01373","CTSF","cathepsin F","[EC:3.4.22.41]"
"g_26069",39.4018772874268,-16.1459821663396,0.335158906900023,0.296507236274737,0.203991575368575,1.3831459470939,1.52211998273868,0.592117551580633,"Yellow_vs_Dark","N","Topology=i21-43o",0,1,"Cluster 7","K01373",4,9180,"Brite Hierarchies",9181,"Protein families: metabolism",1002,"Peptidases and inhibitors","K01373","CTSF","cathepsin F","[EC:3.4.22.41]"
"g_26796",54.8634096696102,-13.1481419450094,0.936314041747624,0.566728731280006,0.835190559809137,1.88278333563152,1.97125853693247,1.00116893593621,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02941",3,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3011,"Ribosome","K02941","RP-LP0, RPLP0","large subunit ribosomal protein LP0","-"
"g_26796",54.8634096696102,-13.1481419450094,0.936314041747624,0.566728731280006,0.835190559809137,1.88278333563152,1.97125853693247,1.00116893593621,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02941",3,9120,"Genetic Information Processing",9122,"Translation",3010,"Ribosome","K02941","RP-LP0, RPLP0","large subunit ribosomal protein LP0","-"
"g_26796",54.8634096696102,-13.1481419450094,0.936314041747624,0.566728731280006,0.835190559809137,1.88278333563152,1.97125853693247,1.00116893593621,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02941",3,9160,"Human Diseases",9172,"Infectious disease: viral",5171,"Coronavirus disease - COVID-19","K02941","RP-LP0, RPLP0","large subunit ribosomal protein LP0","-"
"g_26911",32.339441085586,-27.6780060897344,0.312632999554882,0.103600888851887,0.124827217183152,1.09419554548868,1.2059496059905,0.228203957752838,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K01697",2,9100,"Metabolism",9105,"Amino acid metabolism",270,"Cysteine and methionine metabolism","K01697","CBS","cystathionine beta-synthase","[EC:4.2.1.22]"
"g_26911",32.339441085586,-27.6780060897344,0.312632999554882,0.103600888851887,0.124827217183152,1.09419554548868,1.2059496059905,0.228203957752838,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K01697",2,9100,"Metabolism",9105,"Amino acid metabolism",260,"Glycine, serine and threonine metabolism","K01697","CBS","cystathionine beta-synthase","[EC:4.2.1.22]"
"g_27184",47.5817242567954,-14.010414968657,0.623231814863583,0.434148137157437,0.485366181623532,1.49843898945309,1.66900522059774,0.680444028143473,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K14753",3,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3019,"Messenger RNA biogenesis","K14753","RACK1","guanine nucleotide-binding protein subunit beta-2-like 1 protein","-"
"g_27184",47.5817242567954,-14.010414968657,0.623231814863583,0.434148137157437,0.485366181623532,1.49843898945309,1.66900522059774,0.680444028143473,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K14753",3,9160,"Human Diseases",9172,"Infectious disease: viral",5162,"Measles","K14753","RACK1","guanine nucleotide-binding protein subunit beta-2-like 1 protein","-"
"g_27184",47.5817242567954,-14.010414968657,0.623231814863583,0.434148137157437,0.485366181623532,1.49843898945309,1.66900522059774,0.680444028143473,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K14753",3,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",4147,"Exosome","K14753","RACK1","guanine nucleotide-binding protein subunit beta-2-like 1 protein","-"
"g_28309",46.5353689820822,-14.7535898057184,0.514096356579527,0.460666357717986,0.530345463449283,1.49225467926683,1.5734113130535,0.578628094637244,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02865",3,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3011,"Ribosome","K02865","RP-L10Ae, RPL10A","large subunit ribosomal protein L10Ae","-"
"g_28309",46.5353689820822,-14.7535898057184,0.514096356579527,0.460666357717986,0.530345463449283,1.49225467926683,1.5734113130535,0.578628094637244,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02865",3,9160,"Human Diseases",9172,"Infectious disease: viral",5171,"Coronavirus disease - COVID-19","K02865","RP-L10Ae, RPL10A","large subunit ribosomal protein L10Ae","-"
"g_28309",46.5353689820822,-14.7535898057184,0.514096356579527,0.460666357717986,0.530345463449283,1.49225467926683,1.5734113130535,0.578628094637244,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02865",3,9120,"Genetic Information Processing",9122,"Translation",3010,"Ribosome","K02865","RP-L10Ae, RPL10A","large subunit ribosomal protein L10Ae","-"
"g_29220",35.0693439749056,-24.2967257476043,0.246256500030801,0.249758052960176,0.281576918268302,1.13655141297327,1.25833635654149,0.399423627362834,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K01507",1,9100,"Metabolism",9102,"Energy metabolism",190,"Oxidative phosphorylation","K01507","ppa","inorganic pyrophosphatase","[EC:3.6.1.1]"
"g_29329",36.2377210982881,-23.5789612040809,0.253597971018853,0.195245228282607,0.224766591711923,1.28854695737119,1.2043905995045,0.506809878585793,"Yellow_vs_Dark","N","Topology=i",0,1,"Cluster 7","K04564",9,9130,"Environmental Information Processing",9132,"Signal transduction",4068,"FoxO signaling pathway","K04564","SOD2","superoxide dismutase, Fe-Mn family","[EC:1.15.1.1]"
"g_29329",36.2377210982881,-23.5789612040809,0.253597971018853,0.195245228282607,0.224766591711923,1.28854695737119,1.2043905995045,0.506809878585793,"Yellow_vs_Dark","N","Topology=i",0,1,"Cluster 7","K04564",9,9150,"Organismal Systems",9149,"Aging",4212,"Longevity regulating pathway - worm","K04564","SOD2","superoxide dismutase, Fe-Mn family","[EC:1.15.1.1]"
"g_29329",36.2377210982881,-23.5789612040809,0.253597971018853,0.195245228282607,0.224766591711923,1.28854695737119,1.2043905995045,0.506809878585793,"Yellow_vs_Dark","N","Topology=i",0,1,"Cluster 7","K04564",9,9130,"Environmental Information Processing",9132,"Signal transduction",4013,"MAPK signaling pathway - fly","K04564","SOD2","superoxide dismutase, Fe-Mn family","[EC:1.15.1.1]"
"g_29329",36.2377210982881,-23.5789612040809,0.253597971018853,0.195245228282607,0.224766591711923,1.28854695737119,1.2043905995045,0.506809878585793,"Yellow_vs_Dark","N","Topology=i",0,1,"Cluster 7","K04564",9,9150,"Organismal Systems",9149,"Aging",4211,"Longevity regulating pathway","K04564","SOD2","superoxide dismutase, Fe-Mn family","[EC:1.15.1.1]"
"g_29329",36.2377210982881,-23.5789612040809,0.253597971018853,0.195245228282607,0.224766591711923,1.28854695737119,1.2043905995045,0.506809878585793,"Yellow_vs_Dark","N","Topology=i",0,1,"Cluster 7","K04564",9,9140,"Cellular Processes",9141,"Transport and catabolism",4146,"Peroxisome","K04564","SOD2","superoxide dismutase, Fe-Mn family","[EC:1.15.1.1]"
"g_29329",36.2377210982881,-23.5789612040809,0.253597971018853,0.195245228282607,0.224766591711923,1.28854695737119,1.2043905995045,0.506809878585793,"Yellow_vs_Dark","N","Topology=i",0,1,"Cluster 7","K04564",9,9150,"Organismal Systems",9149,"Aging",4213,"Longevity regulating pathway - multiple species","K04564","SOD2","superoxide dismutase, Fe-Mn family","[EC:1.15.1.1]"
"g_29329",36.2377210982881,-23.5789612040809,0.253597971018853,0.195245228282607,0.224766591711923,1.28854695737119,1.2043905995045,0.506809878585793,"Yellow_vs_Dark","N","Topology=i",0,1,"Cluster 7","K04564",9,9160,"Human Diseases",9164,"Neurodegenerative disease",5016,"Huntington disease","K04564","SOD2","superoxide dismutase, Fe-Mn family","[EC:1.15.1.1]"
"g_29329",36.2377210982881,-23.5789612040809,0.253597971018853,0.195245228282607,0.224766591711923,1.28854695737119,1.2043905995045,0.506809878585793,"Yellow_vs_Dark","N","Topology=i",0,1,"Cluster 7","K04564",9,9160,"Human Diseases",9166,"Cardiovascular disease",5417,"Lipid and atherosclerosis","K04564","SOD2","superoxide dismutase, Fe-Mn family","[EC:1.15.1.1]"
"g_29329",36.2377210982881,-23.5789612040809,0.253597971018853,0.195245228282607,0.224766591711923,1.28854695737119,1.2043905995045,0.506809878585793,"Yellow_vs_Dark","N","Topology=i",0,1,"Cluster 7","K04564",9,9160,"Human Diseases",9161,"Cancer: overview",5208,"Chemical carcinogenesis - reactive oxygen species","K04564","SOD2","superoxide dismutase, Fe-Mn family","[EC:1.15.1.1]"
"g_29625",42.0650477832434,-17.7065965921216,0.467248239361041,0.187869144656271,0.402436097086178,1.36922255737162,1.41267010065504,0.615563641637209,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02111",3,9180,"Brite Hierarchies",9181,"Protein families: metabolism",194,"Photosynthesis proteins","K02111","ATPF1A, atpA","F-type H+/Na+-transporting ATPase subunit alpha","[EC:7.1.2.2 7.2.2.1]"
"g_29625",42.0650477832434,-17.7065965921216,0.467248239361041,0.187869144656271,0.402436097086178,1.36922255737162,1.41267010065504,0.615563641637209,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02111",3,9100,"Metabolism",9102,"Energy metabolism",190,"Oxidative phosphorylation","K02111","ATPF1A, atpA","F-type H+/Na+-transporting ATPase subunit alpha","[EC:7.1.2.2 7.2.2.1]"
"g_29625",42.0650477832434,-17.7065965921216,0.467248239361041,0.187869144656271,0.402436097086178,1.36922255737162,1.41267010065504,0.615563641637209,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02111",3,9100,"Metabolism",9102,"Energy metabolism",195,"Photosynthesis","K02111","ATPF1A, atpA","F-type H+/Na+-transporting ATPase subunit alpha","[EC:7.1.2.2 7.2.2.1]"
"g_29646",53.0513821346349,-13.1549448012587,0.845900990244614,0.533190110482765,0.652971558271542,1.79037894602953,1.9327289898815,0.765290263329654,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02910",3,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3011,"Ribosome","K02910","RP-L31e, RPL31","large subunit ribosomal protein L31e","-"
"g_29646",53.0513821346349,-13.1549448012587,0.845900990244614,0.533190110482765,0.652971558271542,1.79037894602953,1.9327289898815,0.765290263329654,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02910",3,9120,"Genetic Information Processing",9122,"Translation",3010,"Ribosome","K02910","RP-L31e, RPL31","large subunit ribosomal protein L31e","-"
"g_29646",53.0513821346349,-13.1549448012587,0.845900990244614,0.533190110482765,0.652971558271542,1.79037894602953,1.9327289898815,0.765290263329654,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02910",3,9160,"Human Diseases",9172,"Infectious disease: viral",5171,"Coronavirus disease - COVID-19","K02910","RP-L31e, RPL31","large subunit ribosomal protein L31e","-"
"g_29796",45.5528004228911,-14.0922977517485,0.498063832030351,0.339977046781651,0.450210143272172,1.5537148202081,1.58261195540994,0.625027390267338,"Yellow_vs_Dark","Y","Topology=i25-47o",1,1,"Cluster 7","K12382",3,9100,"Metabolism",9103,"Lipid metabolism",600,"Sphingolipid metabolism","K12382","PSAP, SGP1","saposin","-"
"g_29796",45.5528004228911,-14.0922977517485,0.498063832030351,0.339977046781651,0.450210143272172,1.5537148202081,1.58261195540994,0.625027390267338,"Yellow_vs_Dark","Y","Topology=i25-47o",1,1,"Cluster 7","K12382",3,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",4147,"Exosome","K12382","PSAP, SGP1","saposin","-"
"g_29796",45.5528004228911,-14.0922977517485,0.498063832030351,0.339977046781651,0.450210143272172,1.5537148202081,1.58261195540994,0.625027390267338,"Yellow_vs_Dark","Y","Topology=i25-47o",1,1,"Cluster 7","K12382",3,9140,"Cellular Processes",9141,"Transport and catabolism",4142,"Lysosome","K12382","PSAP, SGP1","saposin","-"
"g_30670",44.6127325711966,-16.4827673785217,0.626247235618104,0.455124547006289,0.40387430310915,1.37212062719433,1.53107088458441,0.624504756511385,"Yellow_vs_Dark","N","Topology=i",0,1,"Cluster 7","K02966",3,9120,"Genetic Information Processing",9122,"Translation",3010,"Ribosome","K02966","RP-S19e, RPS19","small subunit ribosomal protein S19e","-"
"g_30670",44.6127325711966,-16.4827673785217,0.626247235618104,0.455124547006289,0.40387430310915,1.37212062719433,1.53107088458441,0.624504756511385,"Yellow_vs_Dark","N","Topology=i",0,1,"Cluster 7","K02966",3,9160,"Human Diseases",9172,"Infectious disease: viral",5171,"Coronavirus disease - COVID-19","K02966","RP-S19e, RPS19","small subunit ribosomal protein S19e","-"
"g_30670",44.6127325711966,-16.4827673785217,0.626247235618104,0.455124547006289,0.40387430310915,1.37212062719433,1.53107088458441,0.624504756511385,"Yellow_vs_Dark","N","Topology=i",0,1,"Cluster 7","K02966",3,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3011,"Ribosome","K02966","RP-S19e, RPS19","small subunit ribosomal protein S19e","-"
"g_30711",46.5512759767905,-13.6446341611223,0.53346420756946,0.347429159773163,0.559026017329836,1.55239436612047,1.71044981597709,0.663655515219514,"Yellow_vs_Dark","N","Topology=i",0,1,"Cluster 7","K02974",3,9120,"Genetic Information Processing",9122,"Translation",3010,"Ribosome","K02974","RP-S24e, RPS24","small subunit ribosomal protein S24e","-"
"g_30711",46.5512759767905,-13.6446341611223,0.53346420756946,0.347429159773163,0.559026017329836,1.55239436612047,1.71044981597709,0.663655515219514,"Yellow_vs_Dark","N","Topology=i",0,1,"Cluster 7","K02974",3,9160,"Human Diseases",9172,"Infectious disease: viral",5171,"Coronavirus disease - COVID-19","K02974","RP-S24e, RPS24","small subunit ribosomal protein S24e","-"
"g_30711",46.5512759767905,-13.6446341611223,0.53346420756946,0.347429159773163,0.559026017329836,1.55239436612047,1.71044981597709,0.663655515219514,"Yellow_vs_Dark","N","Topology=i",0,1,"Cluster 7","K02974",3,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3011,"Ribosome","K02974","RP-S24e, RPS24","small subunit ribosomal protein S24e","-"
"g_30798",44.3441804640785,-15.4224935114511,0.620530177982504,0.237190981979646,0.431955127800608,1.49131104654076,1.56626509551849,0.536672303697563,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02891",3,9160,"Human Diseases",9172,"Infectious disease: viral",5171,"Coronavirus disease - COVID-19","K02891","RP-L22e, RPL22","large subunit ribosomal protein L22e","-"
"g_30798",44.3441804640785,-15.4224935114511,0.620530177982504,0.237190981979646,0.431955127800608,1.49131104654076,1.56626509551849,0.536672303697563,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02891",3,9120,"Genetic Information Processing",9122,"Translation",3010,"Ribosome","K02891","RP-L22e, RPL22","large subunit ribosomal protein L22e","-"
"g_30798",44.3441804640785,-15.4224935114511,0.620530177982504,0.237190981979646,0.431955127800608,1.49131104654076,1.56626509551849,0.536672303697563,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02891",3,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3011,"Ribosome","K02891","RP-L22e, RPL22","large subunit ribosomal protein L22e","-"
"g_31146",40.3152508421566,-15.3629585669924,0.375546018524884,0.308477119067175,0.36906289942917,1.48865201656363,1.50818455676332,0.481314327849278,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K03283",20,9120,"Genetic Information Processing",9123,"Folding, sorting and degradation",4141,"Protein processing in endoplasmic reticulum","K03283","HSPA1s","heat shock 70kDa protein 1/2/6/8","-"
"g_31146",40.3152508421566,-15.3629585669924,0.375546018524884,0.308477119067175,0.36906289942917,1.48865201656363,1.50818455676332,0.481314327849278,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K03283",20,9160,"Human Diseases",9174,"Infectious disease: parasitic",5145,"Toxoplasmosis","K03283","HSPA1s","heat shock 70kDa protein 1/2/6/8","-"
"g_31146",40.3152508421566,-15.3629585669924,0.375546018524884,0.308477119067175,0.36906289942917,1.48865201656363,1.50818455676332,0.481314327849278,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K03283",20,9160,"Human Diseases",9164,"Neurodegenerative disease",5020,"Prion disease","K03283","HSPA1s","heat shock 70kDa protein 1/2/6/8","-"
"g_31146",40.3152508421566,-15.3629585669924,0.375546018524884,0.308477119067175,0.36906289942917,1.48865201656363,1.50818455676332,0.481314327849278,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K03283",20,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3029,"Mitochondrial biogenesis","K03283","HSPA1s","heat shock 70kDa protein 1/2/6/8","-"
"g_31146",40.3152508421566,-15.3629585669924,0.375546018524884,0.308477119067175,0.36906289942917,1.48865201656363,1.50818455676332,0.481314327849278,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K03283",20,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3051,"Proteasome","K03283","HSPA1s","heat shock 70kDa protein 1/2/6/8","-"
"g_31146",40.3152508421566,-15.3629585669924,0.375546018524884,0.308477119067175,0.36906289942917,1.48865201656363,1.50818455676332,0.481314327849278,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K03283",20,9120,"Genetic Information Processing",9121,"Transcription",3040,"Spliceosome","K03283","HSPA1s","heat shock 70kDa protein 1/2/6/8","-"
"g_31146",40.3152508421566,-15.3629585669924,0.375546018524884,0.308477119067175,0.36906289942917,1.48865201656363,1.50818455676332,0.481314327849278,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K03283",20,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3009,"Ribosome biogenesis","K03283","HSPA1s","heat shock 70kDa protein 1/2/6/8","-"
"g_31146",40.3152508421566,-15.3629585669924,0.375546018524884,0.308477119067175,0.36906289942917,1.48865201656363,1.50818455676332,0.481314327849278,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K03283",20,9150,"Organismal Systems",9152,"Endocrine system",4915,"Estrogen signaling pathway","K03283","HSPA1s","heat shock 70kDa protein 1/2/6/8","-"
"g_31146",40.3152508421566,-15.3629585669924,0.375546018524884,0.308477119067175,0.36906289942917,1.48865201656363,1.50818455676332,0.481314327849278,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K03283",20,9150,"Organismal Systems",9149,"Aging",4213,"Longevity regulating pathway - multiple species","K03283","HSPA1s","heat shock 70kDa protein 1/2/6/8","-"
