"id","umap1","umap2","W_1","W_2","W_3","B_1","B_2","B_3","degs","X.","Topology","Signalp","tmhmm","Cluster","id_raw","Gene","KO","Definition","Pathway","Enzyme","Modules","Hyperlink"
"comp47426_c0_seq5.3871.4317.plus.B_1",6.42362242113583,-4.74594520367651,-0.493283703727212,-0.330740803191311,-0.513326498268228,2.12726707688488,0.341376766862187,2.01896461736206,"Blue_vs_White","Y","N",1,0,"Cluster 3","comp47426_c0_seq5.3871.4317.plus.B_1_1","ppan:ESD82_12085","K09796","periplasmic copper chaperone A","-","-","-","http://www.genome.jp/dbget-bin/www_bget?ko:K09796"
"comp47428_c0_seq1.4031.5062.plus.B_1",1.39288862702929,-3.38070108885722,-0.207832248986975,-0.0853755381809246,-0.111979858881533,0.926837226670032,2.64958704763327,0.715347283772052,"Blue_vs_White","N","N",0,0,"Cluster 3","comp47428_c0_seq1.4031.5062.plus.B_1_1","ppan:ESD82_04820","K01933","phosphoribosylformylglycinamidine cyclo-ligase [EC:6.3.3.1]","map00230,map01100,map01110","6.3.3.1","M00048","http://www.genome.jp/dbget-bin/www_bget?ko:K01933"
"comp47438_c1_seq1.5087.5698.plus.B_1",-5.56140712596221,-3.02133379245266,-0.477784085696708,-0.460963635565477,-0.479173664405647,1.22885865315904,2.64159458215255,0.567193653987268,"Blue_vs_White","N","N",0,0,"Cluster 3","comp47438_c1_seq1.5087.5698.plus.B_1_1","aoz:HUE56_19810","K01704","3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]","map00290,map00660,map01100,map01110,map01210,map01230","4.2.1.33,4.2.1.35","M00535,M00432","http://www.genome.jp/dbget-bin/www_bget?ko:K01704"
"comp47438_c1_seq1.5785.6900.plus.B_1",-6.75121060096212,-5.09345788265347,-0.493244568496483,-0.499521344245142,-0.486450120521129,1.32407613782552,2.52086961691276,0.742935139171689,"Blue_vs_White","N","N",0,0,"Cluster 3","comp47438_c1_seq1.5785.6900.plus.B_1_1","ali:AZOLI_0699","K00052","3-isopropylmalate dehydrogenase [EC:1.1.1.85]","map00290,map00660,map01100,map01110,map01210,map01230","1.1.1.85","M00535,M00432","http://www.genome.jp/dbget-bin/www_bget?ko:K00052"
"comp47442_c0_seq1.22.927.plus.B_1",2.21055320686112,-3.80035743537346,0.256847781656389,0.06907585118874,-0.112393245249226,0.0171650098053759,2.65560136612004,1.08995988527439,"Blue_vs_White","N","N",0,0,"Cluster 3","comp47442_c0_seq1.22.927.plus.B_1_1","ppan:ESD82_15435","K03566","LysR family transcriptional regulator, glycine cleavage system transcriptional activator","map02026","-","-","http://www.genome.jp/dbget-bin/www_bget?ko:K03566"
"comp47474_c1_seq1.842.2257.plus.Z2_1",-0.708948220751883,1.54156851463051,-0.928195634443671,-0.765485604231738,-0.992483368582822,-0.478240045318552,1.76357512085083,-0.900033157102203,"Blue_vs_White","N","N",0,0,"Cluster 3","comp47474_c1_seq1.842.2257.plus.Z2_1_1","ttw:LCC91_07510","K01915","glutamine synthetase [EC:6.3.1.2]","map00220,map00250,map00630,map00910,map01100,map01120,map01230,map02020,map04217,map04724,map04727","6.3.1.2","-","http://www.genome.jp/dbget-bin/www_bget?ko:K01915"
"comp47479_c0_seq1.11540.12931.plus.B_1",-6.00535964448416,-5.42202151180416,-0.490779618805523,-0.488864877302072,-0.500310055328351,1.2391839206884,2.52320740935311,0.853552818343595,"Blue_vs_White","N","Y",0,1,"Cluster 3","comp47479_c0_seq1.11540.12931.plus.B_1_1","aoz:HUE56_01775","K11892","type VI secretion system protein ImpK","map03070","-","M00334","http://www.genome.jp/dbget-bin/www_bget?ko:K11892"
"comp47479_c0_seq1.16653.18635.plus.B_1",-4.57318251802208,-2.86436291404399,-0.493375928403165,-0.445558556794915,-0.463408192087035,1.09892617033938,2.70097187733772,0.59217666197729,"Blue_vs_White","N","N",0,0,"Cluster 3","comp47479_c0_seq1.16653.18635.plus.B_1_1","aoz:HUE56_15520","K12132","eukaryotic-like serine/threonine-protein kinase [EC:2.7.11.1]","-","2.7.11.1","-","http://www.genome.jp/dbget-bin/www_bget?ko:K12132"
"comp47479_c0_seq1.18662.19093.plus.B_1",-6.92869654409659,-3.87025472715059,-0.500544730636225,-0.500544730636225,-0.476644222722153,1.63096070151128,2.43671464906034,0.413326717240336,"Blue_vs_White","N","N",0,0,"Cluster 3","comp47479_c0_seq1.18662.19093.plus.B_1_1","aoz:HUE56_15515","K04757","serine/threonine-protein kinase RsbW [EC:2.7.11.1]","-","2.7.11.1","-","http://www.genome.jp/dbget-bin/www_bget?ko:K04757"
"comp47487_c0_seq1.178.1377.plus.B_1",-6.62711128517502,-3.45697934876497,-0.49176928693042,-0.497891109413251,-0.496247667135981,1.46766585420195,2.5220573332416,0.497624050043195,"Blue_vs_White","N","N",0,0,"Cluster 3","comp47487_c0_seq1.178.1377.plus.B_1_1","ali:AZOLI_p10772","K01129","dGTPase [EC:3.1.5.1]","map00230,map01100,map01232","3.1.5.1","-","http://www.genome.jp/dbget-bin/www_bget?ko:K01129"
"comp47490_c0_seq1.659.1822.plus.Z2_1",-6.20494547968487,-4.35681120498854,-0.485736487311571,-0.489764393863284,-0.504476251126633,1.2520909394041,2.57858626372178,0.70483841592065,"Blue_vs_White","N","N",0,0,"Cluster 3","comp47490_c0_seq1.659.1822.plus.Z2_1_1","aoz:HUE56_05270","K03412","two-component system, chemotaxis family, protein-glutamate methylesterase/glutaminase [EC:3.1.1.61 3.5.1.44]","map02020,map02030","3.1.1.61,3.5.1.44","M00506","http://www.genome.jp/dbget-bin/www_bget?ko:K03412"
"comp47491_c1_seq2.1619.2542.plus.B_1",-1.01852711058877,-5.45738909995168,-0.493846747259136,-0.43923874311426,-0.384444892103321,0.680984216558793,2.65898338654611,1.11183920104843,"Blue_vs_White","N","Y",0,1,"Cluster 3","comp47491_c1_seq2.1619.2542.plus.B_1_1","pkd:F8A10_11860","K02227","adenosylcobinamide-phosphate synthase [EC:6.3.1.10]","map00860,map01100,map01240","6.3.1.10","M00122","http://www.genome.jp/dbget-bin/www_bget?ko:K02227"
"comp47492_c0_seq7.729.2264.plus.B_1",6.79978440809063,-4.90789449199626,-0.462836765073117,-0.461893294252491,-0.435218801051149,2.22991472706874,0.773796170544062,1.71194924654494,"Blue_vs_White","N","N",0,0,"Cluster 3","comp47492_c0_seq7.729.2264.plus.B_1_1","pamn:JCM7685_1206","K01892","histidyl-tRNA synthetase [EC:6.1.1.21]","map00970","6.1.1.21","M00360,M00359","http://www.genome.jp/dbget-bin/www_bget?ko:K01892"
"comp47501_c0_seq7.3762.4121.plus.B_1",-3.03710271810029,-3.61024213079779,-0.496211713495989,-0.482339464307519,-0.435173817066723,0.887177936457691,2.73398231077207,0.769835028616401,"Blue_vs_White","N","Y",0,1,"Cluster 3","comp47501_c0_seq7.3762.4121.plus.B_1_1","aoz:HUE56_16135","K02420","flagellar biosynthesis protein FliQ","map02040","-","-","http://www.genome.jp/dbget-bin/www_bget?ko:K02420"
"comp47505_c0_seq2.5043.9581.plus.B_1",0.877386439467868,-3.75998982167024,-0.291333776476985,-0.169543525619073,-0.245506152879831,0.840388657247279,2.66431083177672,0.87690417670804,"Blue_vs_White","N","N",0,0,"Cluster 3","comp47505_c0_seq2.5043.9581.plus.B_1_1","ali:AZOLI_2890","K00265","glutamate synthase (NADPH) large chain [EC:1.4.1.13]","map00250,map00910,map01100,map01110,map01120,map01230","1.4.1.13","-","http://www.genome.jp/dbget-bin/www_bget?ko:K00265"
"comp47507_c0_seq6.1.415.minus.B_1",-4.45363275287746,-3.50641700902692,-0.457792032804643,-0.453475095329929,-0.49405430759224,1.07046139241044,2.67394464801821,0.706399665376228,"Blue_vs_White","N","N",0,0,"Cluster 3","comp47507_c0_seq6.1.415.minus.B_1_1","aoz:HUE56_09025","K03183","demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase [EC:2.1.1.163 2.1.1.201]","map00130,map01100,map01110,map01240","2.1.1.163,2.1.1.201","M00117,M00116","http://www.genome.jp/dbget-bin/www_bget?ko:K03183"
"comp47514_c1_seq1.6508.7293.plus.B_1",-6.60963569629305,-5.37854396519143,-0.494089578201492,-0.49500110690889,-0.502524257173947,1.29620141799237,2.5105095776976,0.80687457728703,"Blue_vs_White","Y","N",1,0,"Cluster 3","comp47514_c1_seq1.6508.7293.plus.B_1_1","aoz:HUE56_19635","K04754","phospholipid-binding lipoprotein MlaA","-","-","-","http://www.genome.jp/dbget-bin/www_bget?ko:K04754"
"comp47514_c1_seq1.7439.8131.plus.B_1",-3.51821355212818,-4.04270920036288,-0.480281294347583,-0.47717600293331,-0.472280069024673,0.924704406086544,2.71098362601641,0.78767492254645,"Blue_vs_White","Y","N",1,0,"Cluster 3","comp47514_c1_seq1.7439.8131.plus.B_1_1","ali:AZOLI_0752","K07323","phospholipid transport system substrate-binding protein","map02010","-","M00210","http://www.genome.jp/dbget-bin/www_bget?ko:K07323"
"comp47519_c0_seq1.1926.2741.plus.B_1",-5.50403544509182,-3.98943971837142,-0.496336036723489,-0.47418640481953,-0.49219416290623,1.19065900935102,2.59931655661302,0.738720639485108,"Blue_vs_White","N","N",0,0,"Cluster 3","comp47519_c0_seq1.1926.2741.plus.B_1_1","aoz:HUE56_28335","K15866","2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]","map00360,map01100,map01120","5.3.3.18","-","http://www.genome.jp/dbget-bin/www_bget?ko:K15866"
"comp47522_c0_seq1.12124.12660.plus.B_1",-5.55790353915912,-3.78529208266146,-0.471588974509324,-0.39277846710598,-0.45637696391675,1.22282925182895,2.59713453203076,0.691284724122981,"Blue_vs_White","N","N",0,0,"Cluster 3","comp47522_c0_seq1.12124.12660.plus.B_1_1","aoz:HUE56_24235","K03638","molybdopterin adenylyltransferase [EC:2.7.7.75]","map00790,map01100,map01240,map04122","2.7.7.75","-","http://www.genome.jp/dbget-bin/www_bget?ko:K03638"
"comp47526_c1_seq2.12905.13492.plus.B_1",-3.1442564077436,-3.51013078014994,-0.463348676819153,-0.455447727063865,-0.469951853550807,0.894632946056953,2.73472043668189,0.75989989903848,"Blue_vs_White","N","N",0,0,"Cluster 3","comp47526_c1_seq2.12905.13492.plus.B_1_1","aoz:HUE56_19125","K00793","riboflavin synthase [EC:2.5.1.9]","map00740,map01100,map01110,map01240","2.5.1.9","M00125","http://www.genome.jp/dbget-bin/www_bget?ko:K00793"
"comp47553_c0_seq3.128.679.minus.B_3",0.478489793585369,-4.65569180153575,-0.432458594078286,-0.414975386894937,-0.410573876889761,0.148684031581811,2.93355012006577,0.822626865862657,"Blue_vs_White","N","N",0,0,"Cluster 3","comp47553_c0_seq3.128.679.minus.B_3_1","rcp:RCAP_rcc01025","K15012","two-component system, response regulator RegA","map02020","-","M00523","http://www.genome.jp/dbget-bin/www_bget?ko:K15012"
"comp47558_c0_seq1.1724.1978.plus.B_1",1.07167630141107,-4.51185360901784,-0.320657470427254,-0.340564628313865,-0.3972821167655,1.16882984528869,2.31640136371398,1.26917575076387,"Blue_vs_White","N","N",0,0,"Cluster 3","comp47558_c0_seq1.1724.1978.plus.B_1_1","kbe:J4771_10640","K02968","small subunit ribosomal protein S20","map03010","-","M00178","http://www.genome.jp/dbget-bin/www_bget?ko:K02968"
"comp47562_c0_seq1.34.1362.minus.B_3",-3.83266829273702,-3.92640797503657,-0.4850270476595,-0.39981552128319,-0.507037405026075,0.966791845923597,2.69829949490053,0.768148370690261,"Blue_vs_White","N","N",0,0,"Cluster 3","comp47562_c0_seq1.34.1362.minus.B_3_1","azm:DM194_12685","K00758","thymidine phosphorylase [EC:2.4.2.4]","map00240,map00983,map01100,map01232,map05219","2.4.2.4","-","http://www.genome.jp/dbget-bin/www_bget?ko:K00758"
"comp47581_c0_seq1.161.1294.minus.Z2_2",-1.40455754596341,-1.58740397825719,-0.412093012942195,-0.414932802125103,-0.416903268088754,0.556912602123634,3.02451553742704,0.121961218088404,"Blue_vs_White","Y","N",1,0,"Cluster 3","comp47581_c0_seq1.161.1294.minus.Z2_2_1","sacz:AOT14_30270","K20542","endoglucanase [EC:3.2.1.4]","-","3.2.1.4","-","http://www.genome.jp/dbget-bin/www_bget?ko:K20542"
"comp47586_c0_seq2.561.1970.plus.B_3",0.74574318206629,-3.0769604669321,-0.380788846989256,-0.31102374819103,-0.265252719389087,1.46241885861839,2.22604122180603,1.08186404003258,"Blue_vs_White","Y","Y",1,1,"Cluster 3","comp47586_c0_seq2.561.1970.plus.B_3_1","aoz:HUE56_22285","K03320","ammonium transporter, Amt family","-","-","-","http://www.genome.jp/dbget-bin/www_bget?ko:K03320"
"comp47605_c0_seq1.11439.11828.plus.B_1",0.773542256881143,-3.3662274671863,-0.315817585744892,-0.281362873125658,-0.352345890134539,1.39900971915624,2.23961073365128,1.13400689684616,"Blue_vs_White","N","N",0,0,"Cluster 3","comp47605_c0_seq1.11439.11828.plus.B_1_1","kbe:J4771_07335","K02948","small subunit ribosomal protein S11","map03010","-","M00178,M00179","http://www.genome.jp/dbget-bin/www_bget?ko:K02948"
"comp47605_c0_seq1.13555.14109.plus.B_1",0.875335320155902,-3.06993544215883,-0.290046707372236,-0.191246630715961,-0.296815086161878,1.32272956020764,2.39187204956942,0.918109943719299,"Blue_vs_White","N","N",0,0,"Cluster 3","comp47605_c0_seq1.13555.14109.plus.B_1_1","ctak:4412677_01929","K02879","large subunit ribosomal protein L17","map03010","-","M00178","http://www.genome.jp/dbget-bin/www_bget?ko:K02879"
"comp47605_c0_seq1.1356.1643.plus.B_1",1.94348497652364,-2.99853023879072,-0.00424645467058485,0.170314924883255,0.0325121220573086,1.03973954243729,2.39649157700002,0.864329802169411,"Blue_vs_White","N","N",0,0,"Cluster 3","comp47605_c0_seq1.1356.1643.plus.B_1_1","cjt:EG359_16850","K02892","large subunit ribosomal protein L23","map03010","-","M00178,M00179","http://www.genome.jp/dbget-bin/www_bget?ko:K02892"
"comp47605_c0_seq1.4943.5311.plus.B_1",1.93054950505418,-4.17900031546179,0.0617402069494728,0.0562931860253492,-0.014619206426203,0.305009015201846,2.52233078898428,1.26531610757979,"Blue_vs_White","N","N",0,0,"Cluster 3","comp47605_c0_seq1.4943.5311.plus.B_1_1","ccas:EIB73_08545","K02874","large subunit ribosomal protein L14","map03010","-","M00178,M00179","http://www.genome.jp/dbget-bin/www_bget?ko:K02874"
"comp47605_c0_seq1.5332.5652.plus.B_1",3.31877558592384,-3.06798199899147,0.10468066246898,0.203379188875425,0.332407509844299,0.496587678789577,2.16157822383187,1.46082175771771,"Blue_vs_White","N","N",0,0,"Cluster 3","comp47605_c0_seq1.5332.5652.plus.B_1_1","rae:G148_0724","K02895","large subunit ribosomal protein L24","map03010","-","M00178,M00179","http://www.genome.jp/dbget-bin/www_bget?ko:K02895"
"comp47605_c0_seq1.6221.6490.plus.B_1",1.72394001822602,-3.03214956544911,-0.0611288294005811,0.120851351700201,-0.107048635489998,1.08305879688695,2.34963230345449,1.02019289243492,"Blue_vs_White","N","N",0,0,"Cluster 3","comp47605_c0_seq1.6221.6490.plus.B_1_1","kbe:J4771_07390","K02954","small subunit ribosomal protein S14","map03010","-","M00178,M00179","http://www.genome.jp/dbget-bin/www_bget?ko:K02954"
"comp47605_c0_seq1.6639.7037.plus.B_1",1.46980937706172,-3.8857112786657,-0.0210160510368678,-0.0788431595637655,-0.0499128890423112,0.839169153408237,2.47327252681825,1.08042933311508,"Blue_vs_White","N","N",0,0,"Cluster 3","comp47605_c0_seq1.6639.7037.plus.B_1_1","kbe:J4771_07385","K02994","small subunit ribosomal protein S8","map03010","-","M00178,M00179","http://www.genome.jp/dbget-bin/www_bget?ko:K02994"
"comp47605_c0_seq1.7055.7600.plus.B_1",1.44086382697575,-4.23401301103609,-0.0965351477621828,0.0989150962476387,-0.115546498968884,0.700011424359449,2.52887678729155,1.07442370994807,"Blue_vs_White","N","N",0,0,"Cluster 3","comp47605_c0_seq1.7055.7600.plus.B_1_1","kbe:J4771_07380","K02933","large subunit ribosomal protein L6","map03010","-","M00178,M00179","http://www.genome.jp/dbget-bin/www_bget?ko:K02933"
"comp47605_c0_seq1.7615.7962.plus.B_1",2.0872327311407,-3.405594703111,-0.0543721507854773,0.12401877091647,-0.0344281690010025,0.528273065394212,2.72290504537108,0.751599021779276,"Blue_vs_White","N","N",0,0,"Cluster 3","comp47605_c0_seq1.7615.7962.plus.B_1_1","kbe:J4771_07375","K02881","large subunit ribosomal protein L18","map03010","-","M00178,M00179","http://www.genome.jp/dbget-bin/www_bget?ko:K02881"
"comp47606_c0_seq1.1167.1859.minus.B_1",1.01203847535568,-3.69398183611427,-0.296514594898877,-0.168282534230486,-0.23215205694618,1.37738636996543,2.18185496437428,1.18899442562075,"Blue_vs_White","N","N",0,0,"Cluster 3","comp47606_c0_seq1.1167.1859.minus.B_1_1","kbe:J4771_06880","K02863","large subunit ribosomal protein L1","map03010","-","M00178,M00179","http://www.genome.jp/dbget-bin/www_bget?ko:K02863"
"comp47622_c0_seq1.12.776.plus.B_1",0.780736172157936,-2.97242019331334,-0.298986066495317,-0.273300137033418,-0.228083566146486,1.45422083268774,2.25004706628835,1.01726831202328,"Blue_vs_White","N","Y",0,1,"Cluster 3","comp47622_c0_seq1.12.776.plus.B_1_1","kbe:J4771_08715","K05714","2-hydroxy-6-oxonona-2,4-dienedioate hydrolase [EC:3.7.1.14]","map00360,map01100,map01120,map01220","3.7.1.14","M00545","http://www.genome.jp/dbget-bin/www_bget?ko:K05714"
"comp47702_c0_seq1.984.3026.minus.B_1",0.82809775873976,-2.54441773023895,-0.481469247002946,-0.201062525388393,-0.354991778317085,1.64489650097803,2.11472587122085,0.978919417658595,"Blue_vs_White","N","N",0,0,"Cluster 3","comp47702_c0_seq1.984.3026.minus.B_1_1","kbe:J4771_09805","K01354","oligopeptidase B [EC:3.4.21.83]","map05142,map05143","3.4.21.83","-","http://www.genome.jp/dbget-bin/www_bget?ko:K01354"
"comp47737_c1_seq2.1585.3981.minus.Z2_1",-0.592076894764256,1.83876271596837,-1.05967907993927,-1.01500232870404,-1.09580233350212,0.414500969793549,2.05127384581664,-0.0469296814257274,"Blue_vs_White","N","N",0,0,"Cluster 3","comp47737_c1_seq2.1585.3981.minus.Z2_1_1","hyb:Q5W_20635","K01338","ATP-dependent Lon protease [EC:3.4.21.53]","map04112","3.4.21.53","-","http://www.genome.jp/dbget-bin/www_bget?ko:K01338"
"comp47742_c0_seq1.28.2547.minus.B_1",3.26902845488369,-2.20993091397112,-0.390551937370573,0.573398811378955,-0.243632615925939,0.223932814010186,1.72251734616498,-0.27077548540734,"Blue_vs_White","N","N",0,0,"Cluster 3","comp47742_c0_seq1.28.2547.minus.B_1_1","kbe:J4771_09075","K03696","ATP-dependent Clp protease ATP-binding subunit ClpC","-","-","-","http://www.genome.jp/dbget-bin/www_bget?ko:K03696"
"comp47747_c0_seq1.1.1081.minus.Z2_2",-4.71894917416026,-3.76632314206832,-0.454150461541271,-0.436846485280094,-0.443905818879181,1.11267723971953,2.63034787408912,0.759452291462765,"Blue_vs_White","N","N",0,0,"Cluster 3","comp47747_c0_seq1.1.1081.minus.Z2_2_1","sthm:IS481_05785","K03520","aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]","-","1.2.5.3","-","http://www.genome.jp/dbget-bin/www_bget?ko:K03520"
"comp47787_c0_seq1.1.1252.minus.B_3",-0.687255952643456,1.6961687896885,-1.15645715371259,-1.1232504359238,-0.994408370903269,-0.129174132198414,1.9474411714417,-0.47664922714037,"Blue_vs_White","N","N",0,0,"Cluster 3","comp47787_c0_seq1.1.1252.minus.B_3_1","hpse:HPF_07470","K00962","polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]","map03018","2.7.7.8","M00394","http://www.genome.jp/dbget-bin/www_bget?ko:K00962"
"comp47798_c0_seq1.640.1218.plus.B_3",2.50950283748108,-3.08015710796077,0.216551082452739,0.436509642600069,-0.374235050250665,0.704971885241425,2.76158442261896,-0.0215963586298501,"Blue_vs_White","Y","Y",1,1,"Cluster 3","comp47798_c0_seq1.640.1218.plus.B_3_1","rsk:RSKD131_2665","K01548","potassium-transporting ATPase KdpC subunit","map02020","-","-","http://www.genome.jp/dbget-bin/www_bget?ko:K01548"
"comp47798_c0_seq2.2.2203.plus.B_3",-1.8590670447118,-3.37259597683976,-0.457741418126256,-0.458293500603851,-0.46259593646373,0.681261845132806,2.84885187613192,0.674655892728479,"Blue_vs_White","N","Y",0,1,"Cluster 3","comp47798_c0_seq2.2.2203.plus.B_3_1","hml:HmaOT1_13960","K07646","two-component system, OmpR family, sensor histidine kinase KdpD [EC:2.7.13.3]","map02020","2.7.13.3","M00454","http://www.genome.jp/dbget-bin/www_bget?ko:K07646"
"comp47811_c0_seq4.1.352.minus.B_3",-1.20840774886015,-4.60850917823172,-0.479947789732717,-0.461029936558052,-0.453839440328768,0.592142357881705,2.78466590008065,0.918625127149438,"Blue_vs_White","Y","Y",1,1,"Cluster 3","comp47811_c0_seq4.1.352.minus.B_3_1","yan:AYJ57_19085","K02050","NitT/TauT family transport system permease protein","-","-","M00188","http://www.genome.jp/dbget-bin/www_bget?ko:K02050"
"comp47823_c0_seq1.1.748.minus.B_3",1.8526331540361,-4.19415829235533,0.203864611960548,-0.146872213566444,-0.25768038487039,0.33980549665468,2.6233320690322,1.10658683045863,"Blue_vs_White","N","N",0,0,"Cluster 3","comp47823_c0_seq1.1.748.minus.B_3_1","pde:Pden_5114","K02342","DNA polymerase III subunit epsilon [EC:2.7.7.7]","map03030,map03430,map03440","2.7.7.7","M00260","http://www.genome.jp/dbget-bin/www_bget?ko:K02342"
"comp47824_c0_seq1.54.392.plus.B_1",0.964195236711683,-4.51084771272126,-0.396057818107037,-0.156897207484477,-0.387133125756022,1.02136481653565,2.43217983097769,1.19201762091785,"Blue_vs_White","N","N",0,0,"Cluster 3","comp47824_c0_seq1.54.392.plus.B_1_1","kbe:J4771_12340","K03111","single-strand DNA-binding protein","map03030,map03430,map03440","-","-","http://www.genome.jp/dbget-bin/www_bget?ko:K03111"
"comp47860_c0_seq1.137.1159.minus.Z2_2",1.45027247160284,-3.34217319342651,-0.0917449006441504,-0.110713464057078,-0.156017845422777,0.967784855706539,2.65657976706378,0.64176267204684,"Blue_vs_White","Y","N",1,0,"Cluster 3","comp47860_c0_seq1.137.1159.minus.Z2_2_1","ali:AZOLI_p20726","K03734","FAD:protein FMN transferase [EC:2.7.1.180]","-","2.7.1.180","-","http://www.genome.jp/dbget-bin/www_bget?ko:K03734"
"comp47878_c0_seq1.2279.3586.plus.B_1",1.46689626382595,-1.92974316291719,-0.222149699803607,0.059585647455806,-0.0879092456021879,1.73814621064448,1.99599006543098,0.87285958930312,"Blue_vs_White","N","N",0,0,"Cluster 3","comp47878_c0_seq1.2279.3586.plus.B_1_1","kbe:J4771_12445","K03977","GTPase","-","-","-","http://www.genome.jp/dbget-bin/www_bget?ko:K03977"
"comp47879_c0_seq2.1.496.minus.B_3",-6.0458413957398,-2.77945166643951,-0.467294430815249,-0.475765487239033,-0.459333678995307,1.29983938183072,2.65867848094236,0.38277097826548,"Blue_vs_White","N","N",0,0,"Cluster 3","comp47879_c0_seq2.1.496.minus.B_3_1","aoz:HUE56_10305","K00029","malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+) [EC:1.1.1.40]","map00620,map00710,map01100,map01120,map01200,map03320","1.1.1.40","M00169,M00172","http://www.genome.jp/dbget-bin/www_bget?ko:K00029"
"comp47889_c0_seq1.2214.2897.plus.B_1",0.813619530601048,-2.96555407727208,-0.33076442190876,-0.263567175346872,-0.278964057774018,1.42585276507984,2.37687880523104,0.824300149321559,"Blue_vs_White","N","N",0,0,"Cluster 3","comp47889_c0_seq1.2214.2897.plus.B_1_1","khi:EG338_03835","K01719","uroporphyrinogen-III synthase [EC:4.2.1.75]","map00860,map01100,map01110,map01120,map01240","4.2.1.75","M00121","http://www.genome.jp/dbget-bin/www_bget?ko:K01719"
"comp47890_c0_seq1.44.1114.plus.B_3",-5.19340498221937,-2.52650518719063,-0.375686575714101,-0.383464144951258,-0.439229845468016,1.23712732262778,2.69338457217547,0.366198293968998,"Blue_vs_White","N","N",0,0,"Cluster 3","comp47890_c0_seq1.44.1114.plus.B_3_1","ati:AL072_16215","K00249","acyl-CoA dehydrogenase [EC:1.3.8.7]","map00071,map00280,map01100,map01110,map01212,map03320,map04936","1.3.8.7","M00013,M00087,M00036","http://www.genome.jp/dbget-bin/www_bget?ko:K00249"
"comp47924_c0_seq1.169.432.minus.B_1",-3.52943503081883,-4.9248190848204,-0.505193158560502,-0.505193158560502,-0.505193158560502,1.00147505087993,2.61739814918746,0.92379227592937,"Blue_vs_White","N","N",0,0,"Cluster 3","comp47924_c0_seq1.169.432.minus.B_1_1","afa:UZ73_16560","K02968","small subunit ribosomal protein S20","map03010","-","M00178","http://www.genome.jp/dbget-bin/www_bget?ko:K02968"
"comp47991_c0_seq1.1518.2726.plus.B_3",-4.97232446991128,-4.68156731049353,-0.492373396499464,-0.491641510292069,-0.50122921960895,1.13984262892363,2.58253672094165,0.844453355618802,"Blue_vs_White","N","N",0,0,"Cluster 3","comp47991_c0_seq1.1518.2726.plus.B_3_1","aoz:HUE56_16420","K10764","O-succinylhomoserine sulfhydrylase [EC:2.5.1.-]","map00270,map00920,map01100","2.5.1.-","-","http://www.genome.jp/dbget-bin/www_bget?ko:K10764"
"comp48013_c0_seq1.761.2896.plus.B_3",-3.67239436206194,-3.42300490141016,-0.380771395791814,-0.401764070985029,-0.436539171229107,0.969651029099339,2.7117878400426,0.721056917996715,"Blue_vs_White","N","N",0,0,"Cluster 3","comp48013_c0_seq1.761.2896.plus.B_3_1","azl:AZL_d03440","K03407","two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]","map02020,map02030","2.7.13.3","M00506","http://www.genome.jp/dbget-bin/www_bget?ko:K03407"
"comp48028_c0_seq1.1409.1756.plus.B_3",-5.51297885210153,-2.94379000402528,-0.476374027433842,-0.485667062216426,-0.480273651048179,1.21714228942008,2.66301525179191,0.522245137319545,"Blue_vs_White","N","N",0,0,"Cluster 3","comp48028_c0_seq1.1409.1756.plus.B_3_1","aoz:HUE56_26990","K22042","ArsR family transcriptional regulator, virulence genes transcriptional regulator","-","-","-","http://www.genome.jp/dbget-bin/www_bget?ko:K22042"
"comp48028_c0_seq1.2053.3342.plus.B_3",-3.59200121561858,-2.83076194468313,-0.49119943295887,-0.436925931435285,-0.487838689334027,0.926181650730534,2.76410713069881,0.641973092844553,"Blue_vs_White","N","N",0,0,"Cluster 3","comp48028_c0_seq1.2053.3342.plus.B_3_1","aoz:HUE56_26980","K17218","sulfide:quinone oxidoreductase [EC:1.8.5.4]","map00920,map01120","1.8.5.4","-","http://www.genome.jp/dbget-bin/www_bget?ko:K17218"
"comp48041_c0_seq1.1.612.minus.Z2_3",-0.621628724120027,1.54035000054263,-0.901180432301965,-0.846614575914143,-0.727450996070635,-0.379898367840986,2.58362767092647,-0.232233034832706,"Blue_vs_White","N","N",0,0,"Cluster 3","comp48041_c0_seq1.1.612.minus.Z2_3_1","hyc:E5678_01780","K02945","small subunit ribosomal protein S1","map03010","-","M00178","http://www.genome.jp/dbget-bin/www_bget?ko:K02945"
